  -3.2265383e-01   3.7364775e-01
   2.7230173e-01   3.6181229e-01
   3.1278002e-01  -4.0605995e-01
   8.4016412e-02   5.0744188e-01
   4.2998433e-01  -2.7182972e-01
  -4.4259351e-01   1.7848305e-01
   4.6630877e-01  -2.0941359e-01
   5.2578121e-01  -1.4410228e-02
  -4.4097692e-01   2.1560162e-03
  -1.3830164e-01   4.7302294e-01
  -4.8801607e-01  -7.6905005e-02
  -4.2149177e-01   2.2934236e-01
   3.2957259e-01  -4.2968443e-01
   3.0875808e-01  -4.2489848e-01
  -5.1216644e-01  -8.3587989e-02
  -1.6025637e-01   4.7867718e-01
   2.0978859e-01  -4.4979605e-01
  -3.8069633e-01   2.9915640e-01
  -2.7321801e-01   4.3428138e-01
  -2.9152325e-01   3.9610177e-01
   3.5912418e-01  -3.9204100e-01
  -3.7218288e-01   3.3504727e-01
   1.8446173e-01   4.9490872e-01
  -1.9534527e-01   4.5543483e-01
  -4.6193618e-01  -3.1011534e-01
  -4.2098948e-01   2.6760498e-01
  -3.5571796e-01   3.5319734e-01
  -4.9144411e-01   1.4357044e-01
   4.5848596e-01  -2.4822599e-01
  -4.6308205e-01   1.6223556e-01
   4.6791571e-01  -1.3445508e-01
  -4.8244905e-01   7.7996231e-03
  -2.4761739e-01   4.4829601e-01
   1.7909786e-01  -4.7297648e-01
  -5.0651097e-01   1.3088821e-01
   3.0330631e-01  -4.4253820e-01
   2.4855176e-02   4.9947152e-01
  -4.3619081e-01  -3.5001791e-01
   2.6776052e-01   4.3092617e-01
   1.3043015e-01  -5.0115877e-01
   2.1682452e-01  -3.7769222e-01
   9.5769722e-04  -4.8578781e-01
   4.9305743e-01  -9.4999552e-02
  -6.8599656e-02  -4.9550956e-01
   3.2940665e-01   3.4432143e-01
   3.6790186e-01   3.6463606e-01
   4.8688361e-01  -1.3656645e-01
   2.2403701e-01  -4.2561394e-01
  -4.3679482e-01  -2.0394368e-01
  -4.1070536e-01   2.8913242e-01
  -1.6176289e-02  -4.8228064e-01
   5.0072056e-01   8.1280105e-02
   1.4759094e-01   5.1600170e-01
  -1.3413078e-01  -4.7223443e-01
   3.2070214e-01   4.0645987e-01
   4.8340383e-01  -2.1832678e-01
   3.1728441e-01   4.4625798e-01
  -2.4228121e-01  -4.8084679e-01
   5.3648019e-01   6.5039948e-02
   4.7378156e-01  -1.9272788e-01
   5.1726890e-01   3.3628929e-02
   4.4714883e-01   3.1191632e-01
  -4.3456948e-01  -3.1985813e-01
   3.1924123e-01   4.2622721e-01
   4.0171286e-01   3.5743213e-01
  -2.1568434e-02  -5.0510949e-01
   4.7857818e-01   2.1737824e-01
   4.7626710e-01   2.6300618e-01
   2.7583602e-01   4.5422727e-01
   5.2710289e-01  -5.8145724e-02
  -2.9287857e-01  -4.8550323e-01
  -3.8563642e-01  -4.2375338e-01
  -3.5538810e-01  -3.7729782e-01
   8.1666812e-02  -5.1426077e-01
  -4.7573736e-01  -2.6629698e-01
   4.5556899e-02   5.0302058e-01
   4.4476995e-01  -2.6033917e-01
   4.9558860e-01   1.3943695e-01
  -4.1991186e-01   2.4930559e-01
  -5.2349126e-01  -1.5042295e-01
  -7.1845002e-02   4.8781824e-01
  -3.0900383e-01   3.9384523e-01
   4.1017455e-01  -3.1039587e-01
  -3.3974698e-01   3.7184191e-01
   5.5387372e-01  -1.5125641e-02
   2.5086486e-01  -4.3471929e-01
  -5.0001156e-01   1.5772575e-01
   2.2826357e-01  -4.6299264e-01
   1.4406687e-01  -4.8174879e-01
   3.2321805e-01  -4.4829902e-01
   4.9786365e-01  -1.7715789e-01
   5.2820828e-02   5.2319968e-01
  -4.6895891e-01   2.1993048e-02
   4.0670118e-01   3.2026944e-01
  -3.4108314e-01   3.8884914e-01
   4.5811969e-01  -2.7328739e-01
   4.9575090e-01  -1.9957475e-01
   5.1540214e-01  -9.9935845e-02
  -2.9241303e-01   4.1462255e-01
  -1.5768211e-01   4.9782282e-01
   3.9845333e-01  -3.6498335e-01
   4.8633415e-01  -2.4560183e-01
  -1.2014944e-01   4.9656945e-01
   1.9564211e-01  -4.7744524e-01
  -4.8092917e-01   1.6797024e-01
  -3.9218724e-01   3.5076749e-01
  -5.1279771e-01  -1.8594388e-02
   5.4456544e-01   4.1283891e-02
  -4.8006314e-01   1.5301201e-01
   3.5777095e-01  -4.1418570e-01
   6.2035821e-02  -4.9127448e-01
   4.8172197e-01   2.8264475e-01
  -1.2946346e-02   4.9609658e-01
  -5.2502626e-01   1.1871206e-01
   1.3218957e-01   5.2961403e-01
   5.1013917e-01  -1.1983973e-01
  -6.9739327e-02  -5.2675837e-01
  -5.2403486e-01  -1.0219432e-01
   3.0154058e-01   4.7138953e-01
  -5.3072479e-02   4.7878647e-01
   5.4344350e-01  -3.6544204e-02
   1.7519942e-01   5.2269566e-01
  -4.4126204e-01   2.9494753e-01
  -2.9690243e-02  -5.3440988e-01
  -4.9707139e-01   2.1847408e-02
   4.2690933e-01  -2.9792681e-01
   3.9300752e-01  -3.2224268e-01
  -4.6969545e-01  -2.9024196e-01
  -4.1554725e-01  -3.5853064e-01
   4.1605577e-01   3.5963842e-01
   4.9395266e-01   2.3518869e-01
   4.5211536e-01   2.0832257e-01
   2.6838616e-01   4.7923011e-01
   4.9587288e-01   2.5806153e-01
  -2.1643615e-01  -4.8408744e-01
  -2.9270825e-01   4.3405443e-01
  -1.2176085e-01  -4.8654076e-01
   5.0770289e-01   1.5646096e-01
   3.4151900e-01   4.0421283e-01
  -4.6980938e-01  -2.3335722e-01
  -5.3505158e-01  -1.2238755e-01
  -5.0899237e-01  -1.7379399e-01
  -3.2920733e-01  -3.8049874e-01
  -3.1118405e-01  -4.5314637e-01
  -4.4305813e-01   2.7778617e-01
  -1.5675800e-01  -4.8163420e-01
  -8.6698376e-02   4.9957922e-01
  -4.5823583e-01   1.7513554e-01
  -4.5438862e-01   2.5957474e-01
   3.1628069e-01  -4.6430019e-01
  -3.1535766e-01   4.1387221e-01
  -4.0043661e-01   3.1109062e-01
   8.0024749e-02  -5.3477430e-01
   6.4256378e-02  -5.3130174e-01
  -3.5734558e-01   3.7113500e-01
  -1.8540542e-01   4.6915123e-01
  -2.4649839e-01   4.7233832e-01
  -3.5765371e-01   4.0732023e-01
  -5.2607781e-01   1.6444391e-01
  -2.6942226e-01   4.6933579e-01
  -6.2854432e-02   5.0501579e-01
  -1.0077668e-01   5.0990540e-01
  -3.0193593e-02   4.9322149e-01
   1.8251987e-01  -4.9567598e-01
   2.0949513e-01  -4.9633360e-01
   4.3981770e-01  -3.1217989e-01
  -4.2025256e-01   3.2275465e-01
  -3.3659297e-01   4.2118481e-01
  -4.8287153e-01   3.2674558e-02
   1.1629468e-01  -4.8070565e-01
  -4.0974155e-01   3.4735823e-01
  -1.7229924e-01  -4.7915766e-01
   3.4036130e-02   5.1799953e-01
  -4.6803549e-01   1.8438792e-01
   3.6584219e-01   3.9828718e-01
  -2.1552427e-01  -5.1051956e-01
  -4.2925328e-01   2.9999304e-01
  -3.1335026e-01   4.3404502e-01
  -1.7572677e-01   4.9930182e-01
   5.1669014e-01  -1.7873020e-01
   3.5142958e-01  -4.3645239e-01
   3.8564992e-01  -4.1846639e-01
  -1.1749396e-01   5.1603734e-01
   1.2550224e-01  -5.3407425e-01
   4.2162201e-01  -3.5254344e-01
   9.1593832e-02  -5.6367248e-01
  -6.0567290e-02   4.6142259e-01
   4.8857731e-01   1.9185160e-01
  -8.4499372e-03   4.7655782e-01
   4.5637906e-01  -2.9959410e-01
  -2.9249275e-01   4.5439240e-01
  -4.9121806e-01  -2.4655776e-01
  -5.2646494e-01  -4.6821996e-03
  -5.3017986e-01   8.8477522e-02
  -5.1787806e-01   1.4741467e-01
   5.0625509e-01  -1.3917460e-01
   3.7372380e-01  -3.4569588e-01
   4.2229947e-01  -3.2546660e-01
   4.7490394e-01   1.7569214e-01
  -5.2790350e-01   2.5303092e-02
   5.4877317e-01   1.5033924e-02
   4.3354598e-01   3.3832276e-01
  -4.7921893e-01  -2.1928011e-01
   5.5273807e-01  -5.7567675e-02
   1.0680952e-01   5.2761590e-01
   1.5890791e-01   5.3408420e-01
  -9.9124961e-02  -5.1672637e-01
  -5.4518765e-01  -9.1773681e-02
   2.8028074e-01  -4.7458109e-01
   5.1942837e-01   2.4203163e-01
   4.9342319e-02   5.4143280e-01
   1.9397165e-01   5.1348746e-01
   5.5334587e-02  -5.4467362e-01
   5.1045817e-01   1.2680180e-01
   5.1315552e-01   1.7658342e-01
  -4.6646884e-01   2.4174345e-01
  -3.8601995e-01  -3.4645098e-01
  -4.4757676e-01  -3.7091538e-01
  -3.1372446e-01  -3.7849236e-01
  -4.9318892e-01  -1.9217917e-01
  -5.4493183e-01  -1.4349893e-01
  -4.9122864e-01   1.8097621e-01
  -3.1870767e-01  -4.7806084e-01
  -4.6811029e-01   2.6999348e-01
  -4.7858402e-01  -3.1329873e-01
  -2.0001920e-01   4.7931778e-01
   5.2912778e-01  -1.2360340e-01
  -1.3681364e-01  -5.0231826e-01
   1.6920795e-01  -4.8283884e-01
   3.2686716e-01   4.8326010e-01
  -4.8065689e-01   2.8229541e-01
   1.9592105e-01  -5.1136357e-01
  -4.5279887e-01   3.0541766e-01
  -5.1067525e-01   4.1298326e-02
  -2.8673790e-03   5.3196156e-01
  -3.0078387e-02   4.4206223e-01
   4.8177195e-01   1.2461359e-01
  -3.3351061e-01   4.3775678e-01
  -3.9453718e-01   3.7035796e-01
  -1.7480375e-02   4.5219445e-01
  -2.6011711e-01   4.9484819e-01
  -5.3732789e-01   1.3692765e-01
  -4.5470920e-01   1.1850232e-02
   3.7299979e-01  -4.4525662e-01
  -3.0414486e-01   4.7120130e-01
  -5.1242918e-01   1.8702686e-01
  -1.5868942e-01   5.1683581e-01
   2.3944150e-01  -4.7435576e-01
  -3.0202096e-02   4.7087052e-01
  -4.6677247e-01   2.1124481e-01
   1.4801873e-01  -5.0397104e-01
  -1.3749026e-01   5.2119595e-01
  -9.5671795e-02  -4.8881328e-01
  -3.1857185e-02   5.1219350e-01
   5.1307899e-01  -1.9313404e-01
   5.2229398e-01  -1.6092032e-01
   4.2064998e-01  -3.7779588e-01
  -1.8995927e-01   4.8730901e-01
   2.1392019e-01   5.3857678e-01
   4.3723837e-01   3.6273640e-01
   5.2685112e-01  -1.4214762e-01
  -5.4395968e-01   1.0583528e-01
  -5.3041297e-01  -3.7444215e-02
   1.4024450e-01  -5.2438623e-01
   4.7228161e-01  -2.8664479e-01
  -5.2798651e-02   5.2056336e-01
   3.1006515e-01  -4.7594845e-01
   2.6932293e-01  -4.5842585e-01
   9.8596185e-02  -5.4141963e-01
  -1.1746012e-01  -5.2416426e-01
   8.5381195e-02   5.2535337e-01
   4.3659380e-01  -3.3900759e-01
  -1.1005881e-01   5.3503454e-01
   5.7574880e-01  -7.2787575e-02
   4.7047839e-01  -3.1391776e-01
  -4.2617142e-01   3.4056753e-01
   4.0096749e-02  -5.3095549e-01
   3.8192010e-01   3.8165024e-01
  -4.6420595e-01  -2.0678660e-01
  -5.5659008e-01  -1.1385264e-01
   5.4379904e-01  -8.3925255e-02
  -8.9826286e-02  -5.3651714e-01
   5.7449001e-01   2.0855034e-02
   1.4357181e-01   5.4693508e-01
   2.6207855e-01  -4.4792914e-01
   5.2942383e-01   2.2297603e-01
  -7.7163659e-02   5.1622868e-01
  -2.2685152e-01  -5.2710986e-01
   5.3091586e-01   1.4618525e-01
   4.9701315e-01   1.7768614e-01
   1.8445672e-01   5.3904176e-01
  -5.4726636e-01   1.5660615e-01
  -1.4314450e-01  -4.8482192e-01
  -3.6721891e-01  -3.2965860e-01
  -5.1121813e-01  -1.9009291e-01
  -4.2585430e-01  -3.8075602e-01
  -5.4350698e-01   8.5495766e-03
  -2.7693173e-01   4.8832104e-01
  -3.0529359e-01  -5.1020467e-01
  -4.8941109e-01  -2.9951438e-01
  -1.7771433e-01   4.8337466e-01
  -4.9362665e-01   2.0329727e-01
  -4.8029029e-01   2.5571674e-01
  -4.5842516e-01   2.8557163e-01
   1.9057171e-02   4.6142164e-01
  -3.5560098e-01   4.2500213e-01
  -2.0234153e-01   4.4087654e-01
   4.4196174e-03   4.3741891e-01
   4.5027658e-01  -3.5282686e-01
  -5.6128621e-01   9.1744564e-02
  -4.1618070e-01   3.7015051e-01
  -3.7552354e-01   4.0894574e-01
  -1.7990839e-02   5.1458752e-01
  -4.8445597e-01  -2.0833422e-01
   2.5559378e-01  -4.9016830e-01
  -4.9515784e-01   2.7025354e-01
  -5.1253223e-01   2.0363006e-01
  -5.3124273e-01   1.8234761e-01
   2.4615260e-02  -5.1753902e-01
  -4.7175917e-01   3.0466679e-01
  -3.8825136e-02   4.2935702e-01
   1.1650167e-01  -5.5189830e-01
  -2.8901628e-01  -5.1720756e-01
   5.5197465e-01  -1.4327666e-01
  -4.6994966e-01  -1.8246967e-01
  -4.8563442e-01   2.2412495e-01
  -2.3766889e-01   4.8748758e-01
  -2.0715325e-01   4.9461418e-01
  -5.3022993e-01   5.7252586e-02
  -2.9256916e-01   4.8108009e-01
  -4.5773697e-01   3.2543844e-01
  -3.2667157e-01   4.6983886e-01
  -1.2737878e-01   5.4236448e-01
  -5.7870722e-01  -1.0535085e-01
  -5.1993203e-01  -2.9351866e-01
   5.2553272e-01  -2.0165952e-01
   5.3540391e-01  -1.8481591e-01
   3.6107296e-01  -4.6873695e-01
   2.6355049e-01  -4.7107661e-01
   2.9816636e-01  -4.9238902e-01
  -5.3837746e-01  -1.8116487e-02
   4.8717710e-01  -3.0076990e-01
  -3.0471030e-01   4.9719697e-01
  -4.3563598e-01  -4.0278485e-01
   7.9934001e-02   5.4508585e-01
   5.5858910e-01   1.5149543e-01
  -5.7004291e-01   1.4756143e-01
  -5.4589123e-01   4.1156944e-02
   5.8872110e-01  -5.5089511e-02
   2.4723975e-01   4.9194667e-01
  -3.5920021e-01  -3.5250047e-01
   5.3464288e-01   1.7519501e-01
   4.6620271e-01   3.6558473e-01
  -3.9668661e-01  -3.6705789e-01
   5.1151025e-01   1.9640119e-01
  -4.5450854e-01   1.9637029e-01
  -5.3037935e-01  -1.7091247e-01
   5.2205235e-01   2.7047560e-01
   4.1089866e-01   3.7778646e-01
  -1.9846223e-01  -5.2090704e-01
  -2.4457379e-01  -5.1235712e-01
   2.4931468e-01  -4.6035159e-01
  -1.9201049e-01   4.9923375e-01
   2.2144778e-01  -5.1108289e-01
   1.8233454e-01  -5.2643204e-01
  -8.2886003e-02   5.4541618e-01
   4.8744375e-01  -2.7287865e-01
  -3.7435675e-01   4.2798927e-01
  -2.1185674e-01   5.1201719e-01
  -2.0555742e-02   5.3548044e-01
  -4.8893353e-01  -1.7750120e-01
  -1.9473316e-01   5.1512778e-01
  -5.6173074e-01   2.3900937e-02
   3.6042202e-03  -5.3426754e-01
  -5.0001884e-01   2.8634393e-01
   5.5966991e-01   2.0365468e-01
   5.8714002e-01  -1.3666609e-01
   3.0080476e-01  -5.1060325e-01
  -5.3244472e-01   2.1890031e-01
  -2.2255197e-01   4.8908299e-01
  -5.3285569e-01   2.0091191e-01
  -9.4020911e-02   5.7557946e-01
   8.3880275e-02   5.6468737e-01
  -5.1666892e-01   7.3143438e-02
   4.4599503e-01  -3.7737441e-01
   4.6713683e-01  -3.4116834e-01
   2.4353275e-01  -5.1712072e-01
  -4.9436536e-01   2.4314451e-01
  -5.6017470e-01  -1.8786250e-01
  -5.7978338e-01   1.1153619e-01
  -2.9838088e-01   5.2659875e-01
   5.2881593e-01  -2.2758247e-01
  -6.8778329e-02   4.2914602e-01
   5.5403042e-01  -1.9365604e-01
   3.3143979e-01  -4.7529203e-01
   3.9289245e-01  -4.5733598e-01
   3.1715605e-01  -4.8847541e-01
  -5.5643249e-01  -3.8375065e-02
  -5.7901603e-01  -3.9118681e-02
  -1.6217211e-01   5.5270624e-01
   1.2932320e-01  -5.8069199e-01
   4.7388569e-02   5.5913681e-01
   5.9767997e-01  -8.7000653e-02
  -5.5477595e-01   1.9858940e-01
   1.6725989e-01  -5.3785825e-01
   6.0506749e-01  -1.6605342e-02
  -5.9034616e-01  -1.2685007e-01
   5.4147172e-01   1.2060512e-01
  -4.1254690e-01  -4.1282871e-01
  -2.6202539e-01  -5.3090543e-01
   5.8471930e-01   1.7779274e-01
   2.4021678e-01   5.1497769e-01
  -5.2844626e-01  -2.7744779e-01
   4.7315028e-01   3.2761729e-01
   5.3960711e-01   2.5550351e-01
  -1.7932399e-01  -5.2546436e-01
  -3.5278913e-01   4.4249082e-01
  -2.3858981e-01  -5.4567605e-01
  -1.9484034e-01  -5.7165319e-01
  -5.8122414e-01   1.7224737e-01
   1.9864383e-01  -5.4596668e-01
  -1.4040555e-01   5.6823850e-01
  -4.7420987e-01   3.2164869e-01
  -3.4895515e-01   4.5998117e-01
   5.2169144e-01   1.0896532e-01
   3.2697957e-02   5.5679834e-01
  -2.1601646e-01   5.3071409e-01
  -5.5879277e-01  -6.1760113e-02
  -3.4303269e-01   4.7740945e-01
  -3.9331901e-01   4.3013573e-01
  -4.7676668e-01   3.3734190e-01
   4.4518426e-02   5.7705742e-01
   5.7492584e-01   2.6107615e-01
  -1.6212706e-01   5.3422165e-01
  -1.7938150e-01   5.3408903e-01
  -3.7807353e-02   5.3164363e-01
  -5.1293308e-01   2.3748505e-01
  -5.4631215e-01   7.3865876e-02
  -3.2120574e-01   5.1558906e-01
  -2.7840152e-01   5.3523141e-01
  -4.9141422e-01   3.2015646e-01
   5.8242214e-01  -1.8312404e-01
   5.1813608e-01  -2.7143180e-01
   4.3495384e-01  -4.1012400e-01
   5.0192088e-01  -2.5818911e-01
   4.6171445e-01  -3.6661205e-01
   2.8153166e-01  -5.3227854e-01
   5.8410615e-01  -1.0552131e-01
   5.7297581e-01  -1.5481716e-01
  -7.2987497e-02   5.6540763e-01
   3.8031915e-01  -4.8122719e-01
   4.0682894e-01  -4.3648925e-01
  -6.0571176e-01  -3.2384894e-03
  -5.7711136e-01   7.5805195e-02
  -5.9208333e-01   1.3640481e-01
   6.1126012e-02   5.7823741e-01
   9.3865782e-02   5.3858489e-01
   4.8491451e-01  -3.2919553e-01
   1.0361569e-01  -5.9481096e-01
   6.0053343e-01  -4.0453151e-02
  -1.3715428e-01   5.8856666e-01
  -5.7744205e-01   1.9880825e-01
  -2.0255007e-02   5.6340736e-01
  -5.8582491e-01  -1.8138885e-01
  -5.7713544e-01  -1.5819804e-01
  -6.0123527e-01  -9.5648602e-02
   2.6157287e-01   5.1927233e-01
   4.8486549e-01   3.4724385e-01
   4.6678931e-01   3.0711329e-01
  -4.2403597e-01  -4.3447584e-01
   6.0858446e-01   1.5311483e-01
  -5.4528141e-01  -3.0263484e-01
  -5.1777196e-01  -2.5929072e-01
  -2.8679448e-01  -5.3643042e-01
  -5.1685500e-01   2.7124721e-01
  -2.2930834e-01  -5.8044392e-01
   5.4537988e-01  -2.3945001e-01
   5.1568389e-01  -2.4296167e-01
  -5.0929403e-01   3.2209361e-01
  -5.3172696e-01   2.5097087e-01
  -5.9611160e-01   6.2486604e-02
   1.7410541e-02   5.4199237e-01
  -3.6848196e-01   4.6626341e-01
  -3.1754759e-01   4.8416790e-01
  -4.9184686e-01   3.3724600e-01
  -4.7044492e-01   3.5658714e-01
  -5.7363695e-01  -2.9979345e-01
   2.8318653e-01   5.2187705e-01
   6.0394514e-01  -1.4963575e-01
  -2.3410586e-01   5.2693617e-01
   4.0235311e-01  -3.8575771e-01
  -1.5890117e-01   5.9307778e-01
   5.2839994e-01   8.7833680e-02
  -6.5742105e-02   5.3429872e-01
  -5.7536876e-01   2.2084273e-01
  -3.0713090e-01   5.4813373e-01
  -2.6975843e-01   5.1497859e-01
  -3.2646701e-01   5.3984380e-01
  -2.0024979e-01   5.5295116e-01
  -3.0980992e-01  -5.3484941e-01
  -6.4761385e-02   5.8598232e-01
  -5.6756395e-01  -8.4113799e-02
  -5.3969932e-01   2.7635193e-01
   5.3534830e-01  -2.8528798e-01
   5.7586241e-01  -2.0470680e-01
  -3.9251047e-01   4.5052478e-01
   3.4721294e-01  -4.9034473e-01
  -2.8605673e-01  -5.6429964e-01
   2.6062059e-01  -5.1277834e-01
   3.0082503e-01  -5.3041595e-01
  -8.6160839e-02   5.9911275e-01
  -5.9108120e-01   8.9972563e-02
  -6.0819924e-01   9.7456582e-02
  -7.7649529e-05   5.8338976e-01
  -1.9767843e-01   5.3322333e-01
   9.6228577e-02   5.8395201e-01
   5.8785540e-01  -2.4121866e-02
   5.6268632e-01  -2.5128317e-01
   1.2280115e-01  -6.0145479e-01
   8.4348813e-02  -5.8536941e-01
  -4.4597861e-01  -4.2447767e-01
  -3.6233652e-01   4.8513162e-01
   6.3347721e-01   1.4984539e-01
   5.8975643e-01   2.2808020e-01
  -5.0271928e-01   8.6540014e-02
  -4.1813311e-01  -4.6567500e-01
  -4.2802584e-01   4.0999371e-01
  -6.0166579e-01  -1.4945236e-01
  -5.8903724e-01  -7.6618932e-02
   6.2354952e-01  -3.3140216e-02
  -5.9301728e-01  -2.0518595e-01
  -5.4733485e-01  -2.5712970e-01
   5.8343190e-01   1.3293821e-01
  -5.3049314e-01  -3.1867754e-01
  -2.0667610e-01  -5.9471536e-01
  -2.4983013e-01  -5.6629276e-01
   9.5302880e-02   5.1528245e-01
   4.2271689e-01  -4.2102510e-01
  -3.4505501e-01   5.2042717e-01
  -6.2478048e-01   1.0773868e-01
   2.6331782e-01  -5.3220409e-01
  -4.8995867e-01   3.5299397e-01
  -4.4903195e-01   3.4976912e-01
   3.6692855e-01  -5.0623965e-01
  -3.1724504e-01   5.7010406e-01
  -6.2110001e-01  -1.9922382e-01
  -3.5356867e-01   5.0318152e-01
  -4.1256669e-01   4.3087599e-01
  -2.5217095e-01   5.2172804e-01
  -4.3302873e-01   3.8591680e-01
   4.2596504e-01  -4.4972873e-01
  -1.8132368e-01   5.7404792e-01
   5.1955640e-01  -3.0127871e-01
   6.0412002e-01  -1.7269117e-01
   5.6220257e-01   7.5528257e-02
  -5.8459944e-01   4.0453646e-02
   4.5169631e-01  -4.1639227e-01
   2.7633421e-02   5.7362896e-01
   6.0382432e-01  -1.8727489e-01
   3.0989578e-01   4.9793166e-01
   8.0486372e-02   5.9309489e-01
  -6.0021544e-01  -4.1245624e-02
   6.4307523e-01  -3.4347434e-02
  -5.7421088e-01  -2.7823740e-01
  -4.0494996e-01  -4.8262963e-01
   5.7396704e-01  -2.3463693e-01
  -5.6724995e-01  -2.1049088e-01
  -2.6534161e-01  -5.8526635e-01
   6.3809854e-01   1.7482403e-01
  -6.2649286e-01  -1.3866326e-01
  -5.3773612e-01  -3.3602193e-01
  -5.5382186e-01   2.1862632e-01
  -2.4327615e-01  -6.0179329e-01
  -5.9281176e-01   2.4779534e-01
  -6.1802769e-01   1.2170677e-02
  -4.5902300e-01   3.6625844e-01
  -4.3277654e-01   4.2924386e-01
   6.4684585e-02   6.1772752e-01
  -4.3408936e-01   3.5892802e-01
  -4.9829489e-01   3.7525797e-01
  -2.4502836e-01   5.0273550e-01
   2.3078179e-01  -5.2111673e-01
   4.2302668e-02   5.9664607e-01
  -2.9519647e-01   5.7981831e-01
  -2.0234419e-01   5.7427353e-01
   4.1166526e-01  -4.6879867e-01
   3.4982038e-01  -5.3125376e-01
  -6.4311314e-01   1.1747384e-01
   5.5372179e-01  -2.9963571e-01
  -5.0490290e-01   3.5741869e-01
   5.8203351e-01  -2.6244485e-01
  -6.0402375e-01  -2.4234954e-02
  -5.6540763e-01   2.5848714e-01
   6.4143544e-01  -1.4072833e-02
   6.3652766e-01  -8.1418142e-02
  -6.3921118e-01  -1.6371785e-01
  -3.8607210e-01  -4.6617922e-01
  -4.2526451e-01  -4.9499136e-01
  -5.9975457e-01  -3.0280083e-01
  -5.7363427e-01  -2.5574329e-01
   6.5879858e-01   1.4568824e-01
   6.4171869e-01   1.9942074e-01
  -2.8135800e-01  -6.0649270e-01
  -5.7163489e-01  -2.3330902e-01
  -4.9063301e-01   3.9745522e-01
  -4.5335504e-01   4.2378226e-01
  -5.2748126e-01   3.4336832e-01
  -6.4384294e-01   1.0981508e-02
  -2.0374647e-01   5.9690136e-01
  -3.2843867e-01   5.9109718e-01
  -2.6576066e-01   5.6398314e-01
   4.2854834e-01  -4.7832739e-01
   3.1832951e-01  -5.2829325e-01
  -2.1996078e-01   5.5099052e-01
   3.7490702e-01  -5.4522210e-01
   5.3693289e-01  -3.1708494e-01
   4.2227600e-02   6.4214313e-01
  -6.4916193e-01   7.3216319e-02
  -6.3216442e-01   1.4207177e-01
   6.1894041e-01  -1.0157091e-01
   5.7331353e-01  -3.1410599e-01
  -3.4337032e-01  -4.9632654e-01
  -4.4566977e-01  -4.7508466e-01
  -2.2692133e-01   5.9611374e-01
  -6.5344101e-01  -1.9205733e-01
  -6.0041708e-01  -2.5409421e-01
   6.1417544e-01   2.0107600e-01
   6.6966933e-01   1.9788545e-01
   6.5117860e-01   1.1860135e-01
  -3.0397102e-01  -5.8845657e-01
  -4.4400784e-01   4.0358958e-01
  -4.6312779e-01   4.4897324e-01
  -5.2271777e-01   3.6227095e-01
  -6.2803674e-01  -2.5232524e-01
  -3.4973040e-01  -5.8867204e-01
  -2.5903675e-01   5.4216325e-01
   4.2011914e-01  -4.9768475e-01
  -3.0481175e-01   6.0326982e-01
  -3.4680486e-01  -4.7078830e-01
   4.3867591e-01  -5.0189781e-01
  -4.6595407e-01  -4.6924070e-01
  -2.3956512e-01   5.4744124e-01
   3.4859076e-01  -5.5496794e-01
  -3.3811355e-01  -5.3568369e-01
  -6.4466119e-01   4.0453147e-02
   6.4134520e-01   9.0971567e-02
   5.8902866e-01  -2.9363054e-01
   6.4449543e-01   2.2357824e-01
  -6.0596395e-01   1.5656069e-01
   6.9888031e-01   1.9569813e-01
  -2.0435722e-01   6.2100118e-01
   5.1863527e-01  -3.3259568e-01
   3.4451947e-01  -5.8400989e-01
  -4.7215942e-01   4.1271874e-01
  -3.1634358e-01   6.2563980e-01
  -4.3617478e-01   4.7315171e-01
  -5.5132473e-01   3.4715092e-01
   4.9068111e-01  -4.5523149e-01
  -6.6098869e-01   2.1983055e-02
   5.1134109e-01  -3.6395067e-01
   6.1059123e-01  -3.0558285e-01
  -1.7797682e-01   6.4356494e-01
  -3.8069814e-01  -5.2756554e-01
   6.4578587e-01   2.4739017e-01
  -4.7782746e-01  -4.3809548e-01
   6.1710352e-01   9.9625796e-02
  -6.2956703e-01  -2.7851212e-01
  -3.6530253e-01  -5.5458063e-01
   6.9259685e-01   1.6855672e-01
  -5.2002227e-01   4.0560099e-01
  -4.5495674e-01   4.6962830e-01
  -4.1353908e-01   4.5197797e-01
   3.2438251e-01  -5.9696472e-01
   4.8687541e-01  -4.7649196e-01
   5.2006948e-01  -3.8319120e-01
   4.7943729e-01  -3.5679653e-01
  -1.5303718e-01   6.3900727e-01
  -2.0402275e-01   6.4636648e-01
   5.9756416e-01   1.0897382e-01
  -4.0606290e-01  -5.4185134e-01
  -4.1801974e-01  -5.1736987e-01
  -4.6830246e-01  -4.1559941e-01
  -6.6164917e-01  -3.0012560e-01
  -3.9016771e-01   4.7219077e-01
  -4.9139744e-01  -4.0715566e-01
   6.0161060e-01   7.5639084e-02
  -5.3259939e-01   3.8850746e-01
  -4.8529527e-01   4.3327707e-01
  -4.8386666e-01   4.6907088e-01
   5.3507376e-01  -3.5152200e-01
   4.8085800e-01  -4.9741560e-01
   3.5761485e-01  -6.0529608e-01
   3.1228459e-01  -5.7471681e-01
   5.2267903e-01  -4.0285045e-01
  -4.6575844e-01   4.8545429e-01
  -4.2332515e-01  -5.8391112e-01
  -4.1341326e-01   4.7575051e-01
   3.6784494e-01  -6.2902945e-01
