0.30021,-0.17244
-0.23874,0.22646
0.27379,0.20413
-0.34289,0.018027
-0.25937,-0.24036
0.3317,0.11806
-0.23211,0.24769
0.17914,-0.30271
-0.29693,0.13223
0.27881,-0.19991
-0.22611,0.25535
0.24285,-0.25924
-0.33392,-0.030696
-0.1861,0.30389
0.25057,-0.2505
0.34411,0.072249
-0.32395,0.097008
0.053742,0.30005
-0.28185,0.17106
0.24315,0.27174
0.32016,-0.16038
-0.33968,-0.040311
0.067577,-0.29664
0.067568,0.32032
0.26503,0.22031
0.34319,0.10584
-0.072363,-0.31395
-0.066589,0.31438
0.044481,-0.33871
0.23511,-0.26853
0.063598,-0.32124
-0.091456,0.3167
-0.063415,-0.28151
-0.26113,0.22022
0.088834,0.32741
-0.098688,-0.31677
0.087478,-0.32683
0.048912,0.3374
-0.33308,-0.056848
0.34654,0.090923
-0.015348,0.32975
-0.051923,-0.33344
-0.20941,0.26739
0.32619,-0.072635
0.033101,-0.35267
-0.029324,-0.35522
-0.19046,0.28076
-0.33219,-0.010421
-0.15917,0.30963
0.33243,0.13096
-0.34834,0.043437
0.32617,-0.093167
-0.31255,-0.14343
0.15925,-0.3111
0.2561,-0.22644
-0.33667,-0.10077
-0.33135,0.087803
-0.14253,0.30045
-0.010097,-0.34834
0.12962,-0.29893
0.13129,0.31815
-0.33776,-0.085343
-0.12455,-0.31927
-0.30154,0.11554
-0.28131,-0.18998
0.31909,-0.11991
-0.15823,-0.30782
0.15271,0.30644
-0.23881,0.24082
-0.33185,-0.13968
-0.0035395,0.35373
-0.26829,-0.23108
-0.26985,0.21381
0.0034483,-0.35381
0.025255,0.35956
0.20251,-0.29802
0.27133,-0.20888
0.26378,-0.21772
-0.2591,-0.25812
0.20552,0.29098
-0.20444,-0.2887
0.21178,-0.28426
0.3662,0.0028474
-0.30232,0.15355
-0.19893,0.27479
0.19404,0.29768
-0.193,-0.28896
0.3019,0.156
-0.35307,0.013039
-0.11389,0.31582
-0.28463,-0.20973
-0.24596,0.23391
0.11614,-0.3303
0.29128,0.18315
0.2935,-0.18165
0.1342,-0.30966
0.12098,0.32325
-0.12749,0.30242
0.28617,0.20004
-0.11362,-0.32312
0.29047,0.16589
-0.21657,-0.27025
-0.33691,0.066995
-0.32054,-0.12243
0.33115,-0.060407
0.32598,-0.1099
0.31788,-0.16922
-0.29436,-0.15604
-0.13561,-0.31586
0.2542,0.24771
0.1419,0.31268
-0.16936,-0.30303
0.32056,0.13842
0.16389,0.29953
0.36773,-0.031259
0.36576,0.033425
0.35999,-0.049947
0.36,0.04587
-0.23376,-0.26906
0.13969,-0.32314
-0.13358,0.30889
-0.23304,0.25908
0.25295,-0.26587
0.056506,0.28264
0.058093,-0.2821
-0.163,-0.3203
-0.34599,0.095385
-0.24597,0.24832
0.15921,0.3174
0.28896,-0.2068
-0.22125,0.26549
-0.038547,0.32448
0.19413,-0.31206
0.058505,-0.33507
-0.031557,0.33369
0.067387,0.33891
-0.27824,0.19418
-0.06434,-0.32969
0.046045,-0.351
-0.076717,0.32125
-0.10168,0.32187
-0.17437,0.32024
0.072874,-0.33759
-0.30331,-0.17781
0.32426,-0.13676
0.1014,-0.34188
0.16511,-0.31758
-0.20403,0.29641
0.25829,-0.24187
0.10035,0.33317
-0.27087,-0.18174
0.26765,0.23438
-0.10289,-0.32775
0.3083,0.18696
0.246,-0.27448
-0.34165,-0.067978
-0.04285,-0.35081
-0.050417,-0.27389
-0.22552,-0.27843
0.25022,0.2601
-0.29965,0.14277
-0.12601,0.31442
0.35784,0.075578
0.12974,-0.31956
-0.087602,-0.3212
0.046561,0.35878
-0.12792,-0.33059
0.28629,-0.19085
0.13691,0.32903
0.27895,0.21806
0.12613,0.33382
-0.01301,0.34668
0.075745,0.32977
-0.1175,-0.3335
-0.26908,-0.25293
-0.29232,-0.19859
-0.30982,-0.16238
0.31184,-0.17884
-0.34735,0.07949
0.018761,-0.35852
0.3202,0.16292
0.34604,0.13162
-0.034754,-0.36966
-0.26723,0.22765
0.18233,0.30418
-0.30559,0.16458
0.3515,-0.065825
0.26603,-0.23326
0.3714,0.018985
0.015035,0.37082
0.35337,0.058401
-0.19761,0.2837
-0.34723,0.06753
0.2182,-0.30757
-0.29818,0.18014
-0.35456,0.053751
-0.25318,0.24148
-0.015902,-0.36136
-0.35891,0.0014622
0.38009,-0.013689
-0.25663,-0.27312
0.21325,0.3027
-0.21899,-0.28819
-0.35096,0.027848
-0.34478,-0.095665
0.22534,0.27548
-0.31633,0.11294
0.35443,0.10883
0.33611,-0.11689
-0.30704,0.12796
0.20112,0.30969
-0.21202,-0.30474
0.33511,-0.086157
0.30928,0.16839
-0.15081,-0.32454
0.14797,0.32359
0.33018,0.14585
-0.33763,-0.016357
-0.30372,-0.20722
0.37354,-0.045926
0.29815,0.19456
0.21759,-0.26893
-0.35378,-0.033784
0.37881,0.04018
-0.31361,0.15022
-0.23907,0.25452
-0.041806,-0.28602
-0.23405,0.26746
-0.12181,0.3261
0.30433,-0.18841
0.12815,-0.33174
0.23461,0.28376
-0.021684,-0.37521
-0.35926,0.037757
-0.20112,0.30763
-0.080745,-0.33754
0.33085,-0.15615
-0.12981,-0.34318
0.077634,0.3491
0.13073,0.34559
-0.19703,-0.29962
0.18914,0.31616
-0.18809,0.33424
0.15358,-0.32002
0.25652,-0.28066
-0.16217,0.3219
0.36103,0.086555
-0.087419,0.32789
-0.36265,0.090891
0.34744,-0.087223
0.08689,-0.33981
-0.28567,0.21649
0.25342,0.27926
-0.27589,0.22203
-0.092093,-0.3327
0.087435,0.33825
-0.022501,0.34008
0.17262,-0.31594
0.29928,-0.21396
0.26852,0.25005
-0.061141,-0.36019
-0.30288,0.19275
0.036276,-0.36214
-0.14825,0.31261
0.3833,-0.028044
-0.040878,0.34427
0.14436,-0.31368
0.32355,-0.18552
0.057613,0.37058
0.26836,-0.24889
-0.35432,-0.060681
0.38099,-3.6572e-05
-0.25989,0.2489
-0.34674,-0.12466
-0.31048,0.13938
0.071948,-0.35118
0.35222,-0.11396
0.20611,-0.31
-0.047949,-0.36493
-0.36138,0.021294
-0.21494,0.29883
-0.33015,0.12356
0.31694,0.1789
0.35301,0.11815
-0.0023658,-0.36778
0.3184,0.19824
-0.34402,-0.024728
-0.35421,-0.044873
-0.071767,0.3327
0.24099,-0.28357
-0.27232,0.23359
0.29316,0.2143
0.36388,-0.062173
-0.27806,-0.26978
-0.3556,0.10936
0.38308,0.028402
-0.30804,-0.22834
-0.35004,-0.079154
0.3403,-0.13225
0.37366,0.052764
-0.26956,0.24222
-0.36068,0.077785
-0.35853,0.065293
-0.13097,0.323
-0.35011,-0.14268
0.13638,-0.33095
0.14233,0.34094
0.035816,0.3706
0.34983,-0.099249
-0.28903,0.19751
0.0043709,0.38024
0.34724,0.14626
-0.0039916,0.37137
0.20797,0.32236
-0.3513,-0.10669
-0.31433,-0.19562
-0.097611,-0.3445
-0.22988,-0.32274
0.35472,-0.076543
0.3069,-0.20485
0.096634,0.3498
-0.29058,-0.25439
0.1002,-0.35545
0.36825,0.067486
0.17729,0.32254
0.27376,-0.22458
-0.33566,0.13853
-0.098859,0.33322
0.22786,-0.29346
-0.35827,-0.0081159
-0.18333,-0.3282
-0.3257,-0.15639
-0.24559,-0.29921
-0.14162,-0.34125
-0.26077,-0.29262
-0.25064,0.2725
-0.32468,0.15764
-0.2831,0.25068
-0.12371,0.33679
0.13239,-0.3474
-0.0050088,0.3874
-0.13881,0.31733
-0.36648,-0.072936
-0.31616,0.16076
-0.36146,-0.020381
-0.25291,0.25631
0.34768,0.16156
-0.21279,0.30889
-0.36711,-0.0061812
-0.20169,0.32132
0.35697,-0.088732
-0.20944,0.27682
-0.065848,0.34382
-0.3679,0.10377
-0.17537,0.33234
-0.3663,0.048931
0.1539,0.33525
-0.37675,0.087361
0.32788,0.1872
0.30997,-0.22136
0.29469,-0.23943
-0.086263,-0.35017
-0.20752,0.2865
0.14779,0.35367
0.26062,-0.25737
0.37438,0.083279
0.088558,0.3598
0.067971,0.3597
-0.29404,0.23891
-0.074021,-0.35541
-0.053216,-0.37918
0.22209,-0.32003
0.18359,0.33449
0.34534,-0.15696
-0.34594,0.1175
0.26634,0.26802
0.18495,-0.32558
0.1957,0.32856
0.38866,-0.042778
0.39598,-0.00076195
-0.2096,-0.32375
0.30696,0.20822
-0.32682,0.14753
-0.11016,0.34897
-0.045647,0.36279
0.35579,-0.12832
0.39588,0.046409
0.11447,-0.35984
0.024382,0.38215
0.39657,-0.012659
-0.27616,-0.28941
0.10739,0.35823
-0.10483,-0.3568
-0.36778,-0.089116
0.042555,-0.37698
-0.29078,0.22733
-0.31263,-0.2167
-0.36909,0.012673
-0.30893,0.20527
0.36472,-0.097041
0.04671,0.38256
0.36258,0.12783
-0.27293,0.25253
-0.36543,-0.13475
0.3776,-0.059323
0.36643,-0.073547
-0.29731,-0.27868
0.23592,0.30715
0.38849,0.059005
-0.36202,-0.11856
0.32483,-0.20309
-0.34497,-0.16035
-0.34584,0.14524
0.029917,-0.37025
-0.020146,0.35632
-0.37157,0.030434
-0.23771,0.28144
-0.083006,0.34024
0.28488,0.25015
0.29941,0.2306
-0.2966,0.21047
0.085902,-0.35281
-0.37465,0.07438
-0.19739,-0.34662
0.31728,-0.21224
0.36513,0.098123
0.23012,-0.30525
0.35856,-0.10523
-0.17002,-0.34646
-0.32813,-0.17581
-0.31435,-0.17736
0.24214,-0.30405
0.33358,-0.1941
0.010569,-0.37446
0.27623,-0.24042
0.18947,0.34667
0.2603,0.28691
0.14881,-0.32958
0.12078,0.36159
-0.31401,-0.25064
0.38298,0.068697
-0.0086999,-0.38175
-0.26597,-0.30956
-0.25079,-0.32225
-0.26771,0.27488
-0.32134,0.17105
-0.33132,0.16442
-0.27444,0.26212
0.27868,-0.25637
-0.37795,0.098418
0.022925,-0.3827
-0.35416,0.12484
-0.21354,0.31974
-0.36991,0.0020563
0.32811,-0.21965
0.34204,-0.20279
0.20178,0.34179
-0.30222,0.22283
-0.15143,0.32394
0.37385,-0.10237
-0.14395,-0.35526
0.30251,0.24907
0.39328,-0.05732
0.21304,-0.33618
-0.17513,0.34174
-0.32967,-0.1923
-0.22359,0.30206
0.30252,-0.23048
-0.079957,-0.36909
0.058363,-0.36512
-0.36976,-0.039125
0.011566,0.39156
-0.37774,-0.018454
0.079593,0.37077
0.18627,-0.33672
0.098128,-0.36763
-0.36107,-0.16576
-0.37143,0.061352
-0.21922,0.28962
-0.057688,0.35406
-0.33869,0.15539
0.071541,-0.36491
-0.12481,0.34927
0.069466,0.38215
-0.13774,0.33419
-0.30638,0.23525
0.15994,0.34742
0.37738,0.09693
0.37961,-0.071735
-0.077098,0.3528
0.33294,0.17443
-0.11492,-0.34943
0.28673,-0.24812
-0.39088,0.086593
-0.251,0.28985
-0.36747,-0.10336
0.3541,-0.1477
0.0035328,-0.3891
0.25288,-0.29427
-0.38002,0.04264
-0.38068,-0.1336
0.2711,0.28523
-0.18128,-0.36163
0.17753,0.35229
0.3489,-0.16871
-0.027256,-0.38881
0.34634,0.17732
-0.32452,-0.23601
-0.016599,0.3817
0.10181,0.37001
-0.092825,-0.36339
0.39157,0.081349
-0.31482,0.21807
-0.34511,-0.19307
0.035847,-0.39051
0.36429,0.1462
0.36192,-0.11975
0.31868,0.2254
0.36811,-0.11106
0.37997,-0.083227
-0.31686,-0.27173
-0.29594,0.25218
0.24476,0.29186
0.12998,-0.36509
-0.36369,0.12207
-0.035119,0.37957
-0.38518,0.018329
0.13457,0.35903
-0.040013,-0.38401
0.034417,0.39649
-0.38401,-0.078021
-0.24617,-0.34604
0.39829,-0.025297
0.23946,0.32492
0.28559,0.26788
0.24292,-0.31272
0.39758,0.021326
0.32977,0.2087
0.38088,0.1118
-0.2128,-0.34509
-0.28604,-0.30821
-0.26921,-0.33513
-0.31955,0.23104
-0.15337,0.34778
-0.12609,0.36265
-0.058267,-0.39385
0.015845,-0.39694
0.41289,-0.055268
0.028787,-0.40485
-0.38961,0.10439
0.081789,0.394
0.35634,-0.18038
-0.11338,-0.36939
-0.22309,0.30984
0.057255,-0.3823
0.30578,-0.24761
0.16003,-0.33873
-0.26217,0.26447
0.34301,0.19537
-0.35655,0.15219
0.14799,-0.35415
0.26318,-0.27286
-0.20527,0.33816
0.26522,0.31445
-0.057973,0.37406
-0.30965,0.24766
-0.13922,0.34844
-0.26057,0.29372
0.058858,0.39379
-0.23287,0.29696
0.17378,-0.32682
-0.066645,-0.37439
0.18763,-0.34587
-0.32204,0.19984
-0.38944,0.071135
-0.079046,0.37461
-0.38776,-0.016596
-0.18387,0.34716
-0.33298,-0.20486
-0.11043,0.36304
0.32081,0.24785
-0.34917,0.16399
0.30372,0.26827
0.26829,-0.30373
0.28643,0.28597
0.11056,-0.37398
-0.32797,0.18166
0.40837,0.090869
-0.38101,-0.10539
-0.3613,-0.19502
-0.3251,-0.21443
0.39858,0.12823
0.40183,0.069013
-0.1958,-0.36408
0.36418,0.16337
0.36646,-0.14881
-0.092303,0.36349
-0.36721,0.13876
-0.37404,-0.027516
-0.38987,-0.065978
0.15413,0.36707
0.25208,0.31011
-0.10002,-0.37706
0.41476,0.011045
0.085214,-0.3766
0.23317,0.34608
0.38143,0.12877
0.41406,-0.010978
0.36202,-0.16397
0.018705,0.40328
0.42362,0.06625
-0.21214,-0.36481
-0.30253,0.26348
0.092718,0.38205
-0.31575,0.18771
0.28911,-0.26463
0.38898,-0.096801
0.24016,-0.32695
-0.3053,-0.30119
-0.086276,-0.38335
0.31385,-0.23828
0.37181,-0.12566
-0.40349,0.012727
0.39249,-0.085052
0.33961,0.24778
0.35205,-0.19719
-0.39555,0.03511
-0.39738,-0.093592
-0.29164,-0.29377
-0.01895,0.39686
0.20969,-0.32268
-0.26294,-0.35237
0.2071,0.35647
-0.37037,-0.1453
-0.015512,-0.41859
0.19415,0.35969
-0.17271,-0.37915
-0.31329,0.2598
0.16244,-0.35445
-0.11353,0.37772
-0.38761,-0.029833
-0.19763,0.35329
-0.33524,0.1933
-0.39496,-0.12064
-0.23374,0.31169
-0.072225,-0.3889
0.30359,0.28792
-0.12162,-0.38402
0.14649,-0.37014
0.29752,-0.25658
-0.32853,0.21283
0.28108,-0.29273
-0.068664,0.3842
0.38214,0.14722
-0.24872,0.30169
-0.17366,0.35939
-0.3485,0.1848
0.36928,-0.17449
-0.36502,0.15954
-0.40559,0.068154
0.40609,-0.089052
0.4096,-0.073667
-0.14087,0.36195
0.066274,-0.39424
-0.37568,0.1542
0.0082789,-0.41185
-0.40087,-0.015907
-0.087237,0.38731
-0.29344,0.27751
-0.2783,-0.36261
-0.3454,-0.20758
0.28942,-0.28055
0.32256,0.26881
-0.4063,0.1018
0.13889,0.37353
0.38835,-0.12229
-0.41278,0.027538
-0.22846,0.32239
0.34498,-0.21728
0.32558,-0.24617
0.42761,-0.020396
0.42738,-0.04191
0.40102,-0.10207
0.25374,-0.31856
-0.37708,-0.17197
0.41454,0.12869
0.43052,0.041919
-0.41075,-0.0036143
-0.099365,0.38048
-0.38229,-0.14677
-0.39857,-0.081353
0.041798,-0.41213
-0.41325,-0.094828
-0.2286,-0.36532
0.35796,0.2456
0.19886,-0.34881
0.23268,-0.34499
-0.31159,-0.3218
0.28444,0.30409
-0.033378,-0.41735
0.22027,0.35203
-0.32288,0.24408
0.10613,0.39342
0.16689,0.35998
0.36445,-0.19235
0.10233,-0.38706
-0.15595,0.36099
-0.24439,-0.36616
0.016375,0.42401
-0.14886,-0.36965
0.39231,-0.13896
-0.32783,-0.26396
0.31709,-0.25603
-0.22043,0.35033
-0.009923,0.41322
0.40506,0.03214
-0.27692,0.29686
0.021906,-0.41982
0.36211,0.17937
-0.33852,-0.23185
-0.40297,0.051192
0.12587,-0.38221
0.042412,0.41522
0.093704,0.40605
0.2784,0.31896
-0.35828,-0.22684
0.19553,0.37302
-0.033574,0.39699
0.17851,-0.35336
0.42667,0.000683
-0.10753,-0.39205
-0.12744,-0.35914
0.41716,0.0779
-0.21063,-0.38377
0.3522,0.21077
-0.19248,-0.38218
0.25978,0.33053
-0.4061,0.085241
-0.30525,0.27398
-0.076226,0.39615
-0.24931,0.31765
-0.21185,0.36196
-0.36272,-0.21158
-0.098031,-0.41378
-0.38013,0.16894
-0.13343,-0.40057
-0.24514,0.34938
-0.19042,0.36612
-0.32532,0.25694
-0.15428,-0.40078
-0.26719,0.31498
-0.20904,-0.40241
-0.3628,0.17369
0.43921,-0.029905
-0.38576,0.13129
-0.077472,-0.40367
-0.22842,-0.38497
0.34653,-0.24405
-0.387,-0.045064
0.24054,0.36263
-0.35637,0.19759
-0.31751,-0.28802
-0.40984,0.11965
0.3911,-0.17786
0.39987,-0.12784
0.28598,-0.31293
0.26033,-0.3308
0.3481,-0.20977
-0.40989,-0.1228
0.14631,0.38808
0.43038,-0.064157
-0.020721,0.40941
-0.41192,-0.10908
0.14553,-0.39187
-0.044187,0.41551
0.2161,-0.35286
-0.094273,0.39927
0.047049,0.42663
-0.33688,0.24129
-0.021114,-0.4384
-0.42512,0.045239
0.34242,0.26934
0.059368,0.41699
-0.23385,0.36024
0.41636,0.14646
0.19346,-0.35922
-0.34269,0.20644
0.35571,0.2273
0.17789,0.37335
-0.41513,-0.014531
0.32795,-0.26375
0.30871,-0.26603
-0.0014397,0.42254
-0.33897,-0.25223
0.42462,-0.078981
-0.32591,-0.30649
-0.29845,-0.31548
-0.35029,-0.2409
-0.17166,0.3754
0.17769,-0.36858
-0.30157,-0.35336
0.16286,-0.37025
0.22625,0.36961
0.08154,0.41847
0.00028021,-0.42746
0.37942,0.18474
0.43836,-0.0090437
0.41487,-0.11234
-0.14283,0.37606
0.059568,-0.40478
0.42044,-0.094739
0.036082,-0.42725
-0.37625,0.11596
-0.12841,0.37704
0.096574,-0.40133
-0.29988,0.28824
0.30274,0.31095
-0.052131,-0.42869
0.42311,0.097742
0.29109,0.3282
0.10492,0.41822
-0.4234,0.066875
-0.41049,-0.067091
0.38339,-0.14887
-0.42808,0.016067
0.29428,-0.30099
0.015147,-0.43531
-0.40205,-0.029122
0.37036,0.20341
0.43024,0.021774
-0.26766,-0.3822
-0.18857,-0.41802
0.32224,0.2891
0.16576,-0.38718
-0.35146,0.23995
0.39252,-0.1574
-0.27302,0.32872
-0.3656,-0.25186
-0.14717,0.39295
-0.3173,0.28666
-0.31595,0.27211
-0.22468,0.37114
-0.38876,0.14901
0.18897,-0.36802
0.3754,0.24182
0.37284,0.22365
0.24168,-0.35694
0.33721,-0.25427
0.20604,-0.3669
0.06893,0.43026
-0.35092,0.22207
-0.42086,0.11202
0.40292,-0.1668
0.37128,-0.20612
0.45042,-0.018055
0.33457,-0.2108
0.36185,0.26612
0.4406,-0.051221
-0.36454,0.21032
0.25462,-0.34884
-0.12002,-0.42992
-0.021599,0.41816
-0.29746,0.3054
0.33108,0.31515
-0.40088,-0.039738
0.43921,0.011681
0.15471,0.40233
0.030432,0.43273
-0.20669,-0.42053
0.44608,0.034508
-0.17161,-0.41759
0.19226,0.40435
-0.11702,0.40458
0.42904,0.1285
0.10827,-0.41092
0.054922,-0.41853
-0.35284,-0.26472
-0.06701,-0.42373
0.40267,0.19297
0.43347,0.085589
-0.12969,0.40748
0.080793,-0.3992
0.41405,-0.13217
-0.18593,0.37958
-0.42078,0.10005
0.39979,0.14772
-0.29545,-0.37154
-0.42407,-0.12763
-0.10212,0.40955
0.30259,0.34323
0.33714,-0.26979
0.25329,0.38106
-0.42192,0.08468
0.11559,0.4296
-0.24647,-0.38525
0.31113,-0.29003
-0.33841,0.25509
-0.41257,-0.046636
-0.028833,0.42242
0.43869,-0.084105
-0.43038,-0.079291
-0.075771,0.41686
0.092642,0.43157
-0.03669,-0.43374
-0.15753,0.38503
-0.25547,0.36339
-0.26138,0.34474
-0.44085,0.027562
-0.13746,-0.42062
0.38816,0.20634
0.12823,0.42007
0.28641,-0.32234
0.030268,-0.44312
0.13265,-0.40869
0.054679,0.4408
0.26443,-0.3598
-0.34296,-0.30553
-0.37882,-0.1937
-0.42942,-0.095957
0.26595,0.3466
0.18404,0.39008
-0.41695,-0.14529
0.31665,0.32915
0.4165,0.1123
-0.37675,-0.23604
-0.29063,0.32592
-0.16249,0.40031
-0.36375,0.22796
0.35397,-0.23256
-0.37025,0.18897
-0.4359,-0.020186
0.23939,-0.37713
0.11926,0.45121
0.15794,-0.41069
0.18193,-0.38287
0.38026,0.26099
-0.30719,0.29692
0.45168,-0.039055
-0.20443,0.37344
0.42096,0.16567
-0.35286,0.25486
-0.40853,0.15622
0.16267,0.41541
0.36022,-0.25338
-0.37376,0.22182
0.22862,-0.36616
-0.38218,-0.26859
-0.42496,0.12954
0.40215,-0.19013
-0.44625,-0.098441
-0.19747,0.38192
0.28739,0.3542
0.3597,0.31721
0.41932,-0.14434
-0.33879,0.26771
-0.094614,0.41855
0.43324,-0.11459
0.19805,0.42154
0.30518,-0.31086
0.25972,0.36515
0.33583,-0.2803
-0.10133,-0.42952
-0.082035,-0.41873
-0.085812,-0.43378
0.46208,-0.0059335
-0.42904,-0.059616
-0.056749,-0.44452
0.15077,0.42448
0.27482,-0.35121
-0.026526,-0.45694
-0.3072,-0.33704
0.26243,-0.38009
-0.11288,0.41706
0.45763,0.010858
-0.15488,-0.41824
0.21755,0.4161
0.39176,0.23787
-0.24672,-0.40594
-0.31868,-0.35988
-0.20314,-0.43736
-0.021375,0.43154
-0.41606,-0.16415
-0.36141,-0.28799
-0.38682,-0.21533
0.12083,-0.42308
-0.26689,0.35643
-0.4379,0.086754
0.28267,-0.34385
0.33139,-0.29584
-0.38528,0.18271
0.36804,0.28757
-0.42068,-0.030927
-0.40005,0.14661
-0.24519,0.3715
0.038413,0.45027
-0.26561,-0.40543
0.34413,0.33025
-0.12568,0.42292
-0.26575,0.37525
0.35788,-0.22063
0.19542,-0.37705
0.37793,-0.18644
0.068326,-0.42263
0.079616,0.44498
0.10478,0.4436
0.44359,-0.071114
-0.39511,-0.24971
0.071032,-0.41007
0.024172,-0.45893
-0.31169,-0.40013
-0.43971,-0.14862
-0.37006,0.2563
0.37043,-0.23867
0.085283,-0.43324
0.33182,-0.31813
-0.27604,0.38328
0.28622,-0.35932
-0.38076,0.23477
-0.31106,0.31886
-0.4259,-0.24674
-0.35148,0.26843
-0.17473,0.41546
-0.29485,0.34351
-0.14433,0.41109
0.27076,-0.39259
-0.38555,0.21502
-0.18458,0.39603
-0.40138,0.17749
0.46239,-0.070923
-0.10565,0.42915
-0.032425,-0.47565
0.41567,-0.17647
0.37114,0.33601
-0.4177,0.14355
0.35543,-0.2795
0.46763,-0.048248
0.45152,-0.11599
-0.34899,0.28007
-0.46359,-0.10234
0.27648,-0.37089
-0.44931,-0.081702
-0.21989,-0.44307
0.097274,-0.423
-0.45739,0.075055
0.42945,0.18779
0.16785,-0.42288
-0.28395,-0.4099
0.31984,-0.34303
-0.43775,-0.042565
0.46163,-0.026656
0.37797,0.30787
-0.13376,-0.44568
0.04749,0.46573
0.31444,0.36225
0.093295,0.46182
0.14642,-0.42355
-0.43934,-0.17116
-0.46991,0.094424
-0.39447,-0.18245
0.068644,-0.44026
-0.36113,-0.30675
-0.36506,-0.27398
0.15358,0.44694
0.46666,0.040989
0.41885,0.26333
0.073826,0.47307
0.016401,-0.47063
-0.23604,0.38822
-0.44036,-0.13092
-0.44367,-0.030772
0.43207,0.14286
0.18954,-0.39729
0.44614,-0.14955
0.41256,0.21964
-0.076357,-0.45526
-0.33512,0.315
-0.29917,-0.41331
0.39676,0.25512
-0.20143,0.39281
0.22022,0.43601
0.16317,0.43618
0.44896,0.099298
-0.41419,-0.2629
-0.25502,0.38748
-0.2257,-0.42479
-0.44605,0.12107
0.38708,-0.20097
0.085558,-0.41165
0.0032809,-0.46765
-0.40641,-0.20188
-0.44343,-0.11443
0.35413,-0.3059
-0.38343,0.2474
0.032036,0.47528
0.4358,-0.098679
-0.35742,0.28495
-0.4395,0.13631
-0.37908,-0.29021
0.16365,-0.43897
0.056093,0.48259
0.42617,0.276
-0.36346,0.27202
0.38787,0.32698
-0.15961,0.415
-0.31541,0.3379
-0.46205,0.12604
0.41377,-0.20229
0.43338,0.21235
0.3732,-0.26499
-0.24751,-0.43074
-0.34759,0.29658
0.18133,-0.41909
-0.46322,0.06018
0.36968,-0.29258
-0.20638,0.40605
0.39682,-0.22063
0.45287,-0.086802
-0.4826,-0.0503
-0.081013,0.44692
-0.30401,0.3604
0.25428,-0.3997
0.27509,-0.40577
-0.46422,-0.14426
-0.22101,0.40175
0.40181,0.16845
0.20464,-0.3893
-0.42099,0.17099
0.11173,0.4862
-0.46811,0.11005
-0.095575,0.4406
0.10814,-0.4359
0.28085,0.39916
0.4401,-0.1672
-0.45882,-0.029014
-0.066838,-0.47278
-0.42173,-0.21775
-0.25241,0.40341
0.13371,-0.43736
0.064002,-0.46975
-0.47861,-0.10669
0.38787,0.28046
-0.18666,-0.43469
0.44738,0.19406
0.079916,-0.4567
0.47741,0.06726
0.12419,0.43878
0.13277,0.47176
0.022033,-0.48651
0.46384,-0.15267
0.29424,0.3713
0.44617,0.13613
-0.19001,-0.46526
-0.071337,-0.4392
0.47539,-0.014638
0.35228,-0.33276
0.46744,0.11113
-0.43241,-0.27482
-0.39359,0.20725
0.18149,0.4256
-0.14096,0.42844
0.45455,0.14827
0.20091,0.44015
0.26006,0.40629
0.29178,-0.38416
-0.45198,-0.19103
-0.42337,-0.18944
-0.44325,-0.25947
-0.21227,-0.45963
-0.37721,0.20224
-0.48143,-0.12402
-0.32032,-0.4231
0.1338,0.45416
0.4706,-0.034083
0.39037,-0.24688
-0.2891,0.37786
-0.19184,0.4155
-0.40464,0.19303
-0.46841,-0.086615
-0.1186,0.43819
0.4261,0.23897
-0.44104,0.070093
-0.4722,0.079917
0.31898,-0.36743
0.18067,0.44617
0.48708,0.048515
-0.40518,0.20996
-0.16001,0.43441
0.11963,-0.45072
-0.47842,0.066935
-0.43173,0.15254
-0.3837,0.26686
-0.43345,0.19208
-0.17385,0.42732
-0.13441,0.44448
-0.36734,0.29139
0.3582,-0.35572
-0.090128,-0.44869
0.14679,-0.45277
0.03981,0.49012
-0.22387,0.43053
0.33872,-0.36974
-0.42794,-0.0072163
0.47844,-0.17435
-0.39615,-0.29906
-0.2929,0.36461
-0.47837,0.13261
-0.23671,0.41482
0.19833,-0.41325
0.4194,-0.2303
-0.48096,-0.023989
0.31533,-0.38721
0.39795,0.30004
-0.4563,0.037165
-0.11601,0.47759
0.46876,0.13689
-0.48694,0.094974
0.25934,-0.4124
0.29021,-0.42106
-0.25409,0.42315
0.080301,-0.4937
0.045209,-0.45004
-0.45438,0.14195
-0.47276,-0.069755
-0.49065,-0.093778
0.10511,-0.46233
0.083417,0.4922
0.41916,0.29159
0.040575,-0.4707
0.44203,-0.21669
0.33085,0.36764
0.29898,0.39073
0.46417,0.1616
0.47095,-0.099565
0.14987,0.46915
-0.3198,0.35624
-0.056176,-0.48332
-0.2643,-0.4473
-0.098265,-0.46239
-0.4233,-0.29176
0.44393,0.069951
-0.43896,-0.2325
-0.35439,0.31894
0.24345,0.43983
0.4927,0.027635
-0.22705,-0.46893
0.13356,0.49509
0.19063,0.46616
-0.30331,-0.43069
0.44958,-0.20302
-0.46748,-0.0041365
0.38164,-0.30647
-0.49491,-0.1397
0.45095,0.25014
-0.20732,0.4262
0.37716,-0.32893
0.18555,-0.436
-0.084122,0.46797
0.46773,-0.08452
0.50279,-0.019125
0.40205,-0.26713
-0.33495,-0.41711
0.062102,0.50293
0.45377,-0.18788
-0.35418,0.33555
-0.37391,0.27883
0.37846,-0.36809
-0.38226,0.2854
-0.39887,0.2527
-0.37085,0.31955
-0.23998,0.42953
0.23797,-0.40494
