  -6.6026748e-04   8.2566336e-02
  -7.3624807e-03   3.3198241e-02
   8.5611343e-03   6.4453401e-02
  -2.0169539e-03   2.1806523e-02
   7.4078306e-03   3.2899085e-02
   1.1861777e-02   5.7731971e-02
  -9.9888546e-03   3.8189840e-02
   1.2690568e-02   4.4323541e-02
   1.3363947e-03   8.0144823e-02
  -3.3466399e-03   7.5180754e-02
  -5.7000732e-03   7.0623510e-02
  -1.1445493e-02   4.1294005e-02
   6.4907633e-03   6.8380378e-02
   1.7803622e-04   8.4706888e-02
  -1.2267635e-02   4.3257382e-02
  -1.0151099e-03   8.1514530e-02
  -4.6157409e-03   2.7836479e-02
  -2.6109356e-03   7.6827779e-02
  -6.0797594e-03   3.0760823e-02
   1.8115304e-04   1.5240515e-02
   1.3020339e-04   1.4992191e-02
   1.1414781e-04   1.4806556e-02
  -1.3670139e-02   4.9667139e-02
   1.3150645e-02   4.6484441e-02
   3.4430715e-05   1.4114172e-02
  -5.0818169e-04   8.3217986e-02
  -3.1379529e-03   2.4467051e-02
   3.8171252e-06   1.3619355e-02
   4.0973402e-03   2.6481226e-02
  -2.4459576e-03   2.2593344e-02
   2.7260371e-04   8.4194168e-02
  -1.3635872e-02   5.0612804e-02
   5.7337759e-04   1.7087242e-02
  -1.3138423e-03   8.0618069e-02
  -8.4491698e-03   6.4987302e-02
   1.8568820e-03   2.0858172e-02
   3.9103464e-03   2.5675679e-02
   9.7649405e-04   1.8111691e-02
   9.0385947e-06   8.6043417e-02
   1.0902892e-02   4.0039964e-02
   6.4503271e-03   3.1143032e-02
   8.9999251e-03   3.6291111e-02
  -2.9618334e-04   1.5896846e-02
   2.8876597e-03   7.6115057e-02
   1.2820496e-02   5.5055100e-02
  -3.4351181e-03   2.5156714e-02
  -5.5754874e-03   2.9685589e-02
   9.9291420e-03   6.1706241e-02
  -6.6081216e-03   6.8633139e-02
   1.3377325e-02   4.8151340e-02
   1.1150308e-02   5.9148885e-02
   2.2445412e-03   7.7711783e-02
  -1.0726924e-05   8.6189494e-02
   2.1840977e-03   2.1563463e-02
  -5.0601098e-03   7.1853131e-02
   3.2963618e-04   8.3955593e-02
   2.5765868e-03   7.7053495e-02
  -8.2860515e-03   3.5163905e-02
  -1.3546542e-03   1.9939911e-02
  -9.6952450e-03   3.7881035e-02
  -8.2693310e-05   1.4655507e-02
  -7.7215780e-05   8.5522518e-02
  -1.6444142e-04   8.4966585e-02
  -1.3091388e-02   4.5894705e-02
   8.1874728e-03   3.4369774e-02
  -1.1429414e-04   1.4904475e-02
  -7.1504007e-07   1.3570783e-02
   3.1156044e-03   2.3383701e-02
   1.1591958e-02   4.1307114e-02
   7.4893297e-03   6.6686817e-02
  -7.9991054e-03   3.4406148e-02
  -1.1127572e-04   1.4803446e-02
  -5.0498098e-03   2.8424108e-02
   2.6632766e-03   7.7037401e-02
  -3.2347755e-03   2.4517216e-02
   8.3228480e-03   6.5070048e-02
   4.5684287e-03   7.2375409e-02
   8.8642742e-03   3.5205822e-02
   6.7515830e-03   6.7995459e-02
   7.8455312e-04   8.2144797e-02
   3.6998140e-03   7.4335225e-02
   5.1571906e-04   8.3076671e-02
  -2.4363564e-03   2.2332212e-02
   8.9839455e-03   6.3728109e-02
   1.0334796e-03   8.1154004e-02
   1.0330551e-02   6.1041750e-02
  -1.3220128e-02   4.6005350e-02
   2.0036759e-04   8.4641673e-02
   5.9319154e-07   1.3351733e-02
  -1.0572633e-02   3.9278883e-02
  -5.5326102e-03   7.1369611e-02
   1.1447842e-02   5.8678143e-02
  -6.5387790e-03   3.1466704e-02
  -1.3493252e-02   4.7305413e-02
  -1.2413694e-02   4.3346714e-02
   6.3813883e-03   6.8779133e-02
   1.2771442e-02   4.4227012e-02
  -2.8514548e-03   2.3572708e-02
   1.2984325e-02   4.5316979e-02
   1.1467545e-03   1.8456222e-02
  -1.7731733e-04   1.5271737e-02
   1.3134422e-02   5.4252699e-02
  -1.0481152e-02   6.1176412e-02
  -6.7397772e-04   1.7391885e-02
   2.4593412e-03   2.1992845e-02
  -4.2498908e-03   2.6616102e-02
   1.3371810e-02   4.7524892e-02
  -1.3604846e-02   4.8503127e-02
  -6.3222344e-03   6.9554612e-02
   3.1045949e-04   1.5729381e-02
  -1.1172025e-05   8.6353168e-02
  -3.7742537e-03   7.4597441e-02
  -9.3562914e-05   8.5594758e-02
  -4.7404584e-04   1.6665630e-02
   1.1048600e-02   3.9964318e-02
   1.2950251e-02   5.5281758e-02
   1.0082846e-02   3.8510021e-02
  -5.7572001e-05   1.4365887e-02
   5.9763407e-03   3.0025149e-02
   6.8994821e-03   3.2088451e-02
  -4.4472303e-04   8.3744995e-02
  -1.3542925e-02   5.2291408e-02
  -8.2986755e-03   6.5926425e-02
  -3.8289618e-05   8.6151719e-02
   2.3076568e-06   1.3352234e-02
   1.8746457e-03   7.8802198e-02
   1.1998289e-02   4.2362083e-02
   1.3487766e-02   4.8227459e-02
  -1.1634624e-02   5.8443572e-02
  -1.0860240e-03   1.8996632e-02
  -1.1648018e-02   4.1326109e-02
  -9.3441913e-03   6.3413814e-02
   6.0271599e-05   1.4231801e-02
   5.1982547e-03   7.1285173e-02
   2.6997016e-03   2.2334775e-02
  -8.0739418e-03   6.5921001e-02
   1.2866409e-03   8.0376983e-02
  -1.2009438e-03   8.1270091e-02
  -5.6574331e-04   8.3147936e-02
  -1.2698131e-02   5.5703398e-02
   8.2160877e-03   3.4000907e-02
   2.2128050e-03   7.8024618e-02
   1.3589544e-03   1.9344026e-02
   1.2262625e-02   5.6998163e-02
  -9.4217323e-03   3.7185024e-02
  -1.5841478e-04   1.5196306e-02
   1.3081361e-06   1.3371534e-02
   9.7314818e-03   3.7549790e-02
   1.2368375e-02   4.3363553e-02
  -5.8425148e-03   2.9862490e-02
   8.0169290e-03   6.5783031e-02
  -1.9346402e-08   8.6647391e-02
  -1.2597737e-02   4.4224225e-02
   6.4408053e-03   6.8801537e-02
   1.1870384e-02   5.7964675e-02
   6.7799068e-03   3.1515766e-02
  -5.5395917e-04   1.6778871e-02
  -1.1718370e-05   8.6562075e-02
  -8.1211003e-03   6.6537037e-02
   6.9157793e-03   6.7840122e-02
  -6.0960385e-03   7.0403747e-02
   6.3467713e-04   8.2660660e-02
   4.2616511e-03   7.3260605e-02
   1.2324467e-02   5.7143018e-02
  -9.8447129e-03   3.7668303e-02
  -9.8998928e-03   6.2594749e-02
  -7.3173796e-03   3.2869611e-02
   1.6275705e-03   1.9851647e-02
   5.9226756e-03   6.9803812e-02
  -8.3410705e-04   1.7974382e-02
   1.3350324e-02   5.3380981e-02
  -6.5160254e-03   3.1112380e-02
   1.2400703e-03   8.0662861e-02
  -9.0314727e-03   3.6192615e-02
  -1.2931134e-02   4.5045067e-02
   1.3570149e-02   4.7236141e-02
   8.0273523e-05   8.5532211e-02
   3.5897458e-03   7.4870467e-02
  -2.0544967e-03   2.1404758e-02
  -2.3510300e-03   2.1882797e-02
   1.1979507e-02   4.1828360e-02
   1.4928384e-03   7.9939388e-02
  -1.0586457e-02   6.0474358e-02
  -1.3651208e-03   1.9882940e-02
   1.0795036e-02   6.0296483e-02
  -1.2761091e-04   8.5766137e-02
   1.2677033e-02   5.6180499e-02
   1.3383848e-04   8.5110597e-02
  -1.9428953e-04   1.5277326e-02
  -2.5385020e-03   7.7610634e-02
  -1.1153300e-02   4.0205348e-02
   1.3579228e-02   4.8362881e-02
   3.0191795e-05   1.3757668e-02
   9.5586386e-03   3.6874998e-02
   1.9812409e-03   7.8820467e-02
  -3.3151684e-04   1.5925968e-02
  -2.4680603e-05   1.3767044e-02
   1.2827756e-02   4.4077247e-02
  -7.2192033e-03   6.7667380e-02
   8.0435618e-04   1.7655179e-02
  -1.0589885e-02   6.1293684e-02
  -6.4536180e-05   1.4263835e-02
  -1.3368287e-02   5.3721134e-02
  -2.7399865e-04   8.4367298e-02
  -2.4524008e-04   8.4956676e-02
   4.0672408e-06   1.3097876e-02
  -1.1790723e-02   4.1332968e-02
  -3.2027762e-03   7.5781330e-02
  -1.1946294e-02   5.7882048e-02
   6.9277367e-04   1.6765723e-02
   6.6989356e-05   1.4432109e-02
  -1.3722612e-02   4.9192067e-02
  -5.1868721e-03   2.8262082e-02
  -1.2650744e-02   5.6248289e-02
   8.2734274e-03   3.3656437e-02
   9.3557239e-03   6.3056149e-02
  -8.0030056e-04   8.2226075e-02
   4.1540284e-04   8.3632320e-02
  -1.1776593e-02   5.8504578e-02
  -9.3406055e-04   8.2061023e-02
  -2.0785406e-03   7.8672513e-02
  -2.9531505e-03   2.3495629e-02
   1.0736451e-02   3.8950033e-02
   1.0346484e-02   3.8621269e-02
   8.8655539e-03   3.4762196e-02
   9.5449004e-04   1.7615529e-02
   9.2106890e-03   6.3134834e-02
   1.2559188e-02   4.3123513e-02
   2.9681728e-03   2.2514241e-02
  -2.8972386e-04   8.4485322e-02
  -1.3610666e-02   4.8103876e-02
  -8.1693130e-03   3.4427714e-02
   2.9957560e-03   7.6292120e-02
   9.7962422e-04   8.1531301e-02
   9.9477628e-03   6.1941300e-02
   1.3053944e-02   4.5149431e-02
   2.4318682e-04   8.4502898e-02
  -9.0716025e-03   6.4325146e-02
   1.3090505e-02   5.4058712e-02
   1.3175685e-02   5.4451931e-02
  -3.7802604e-03   2.5285194e-02
  -6.8307499e-04   8.2906820e-02
  -1.3611474e-02   5.2652847e-02
   9.4828885e-03   6.2974438e-02
   5.4313743e-04   8.3202913e-02
  -2.1644108e-04   1.5232089e-02
   1.3376911e-02   5.3699180e-02
   1.1402720e-02   5.9027478e-02
   7.4893795e-03   6.6960439e-02
   1.0429356e-02   6.1379652e-02
   7.1025058e-04   8.2541309e-02
   3.1723527e-04   8.4228985e-02
   6.4942944e-03   6.8885274e-02
  -4.8446641e-03   2.7152807e-02
   1.0395477e-04   1.4613410e-02
  -3.7280895e-04   1.5893871e-02
   2.2988354e-07   8.6856186e-02
   1.2906621e-03   8.0940224e-02
  -4.1578710e-03   2.5803935e-02
   1.3507476e-02   4.9573790e-02
  -1.1497155e-02   4.0227003e-02
   6.9278986e-03   3.1432685e-02
   3.2857733e-03   7.5494491e-02
   1.2366119e-02   5.7386786e-02
   1.6099357e-03   7.9873182e-02
  -1.0760984e-03   1.8780565e-02
  -9.1789225e-03   3.6072284e-02
   1.3728600e-02   4.8680846e-02
  -3.3801235e-03   2.4147671e-02
  -6.9437088e-03   6.8578638e-02
   1.3516398e-02   5.2101851e-02
   1.5478663e-04   8.5480310e-02
  -1.2177800e-02   5.7710219e-02
   1.3081147e-02   5.5218961e-02
  -2.0006590e-03   2.1034215e-02
  -2.4392379e-03   2.1682464e-02
   1.8035749e-03   7.9610221e-02
  -3.6358491e-05   1.3524927e-02
  -1.6826287e-05   1.3884410e-02
   1.1914372e-02   5.8137629e-02
   1.3308734e-02   4.6120238e-02
   1.3131202e-02   4.4866450e-02
  -1.3374300e-04   1.4638662e-02
  -4.3716132e-05   8.6394683e-02
  -7.5924415e-03   6.7598775e-02
  -2.5953914e-06   1.3490334e-02
  -9.9314712e-03   3.7282094e-02
  -4.0326663e-03   7.4333221e-02
  -3.0007856e-03   7.6577567e-02
  -1.1597151e-02   5.9180655e-02
  -1.2876579e-02   4.4432148e-02
  -3.5123262e-04   8.4464036e-02
   4.0007182e-03   7.4092992e-02
   1.1391805e-05   1.3426471e-02
   1.7403057e-03   1.9699177e-02
   1.0996941e-04   1.4495704e-02
   7.6734917e-03   3.2475162e-02
  -1.3110968e-02   5.4035243e-02
   9.4722826e-03   3.6290772e-02
   5.5418522e-03   7.0883200e-02
  -1.4916009e-03   8.0653280e-02
  -1.3776783e-02   5.1500753e-02
   1.0756914e-03   1.7717212e-02
  -2.0410155e-04   8.5540295e-02
  -6.9435581e-04   8.3248056e-02
   2.5606565e-03   2.1642458e-02
  -1.0401096e-02   3.8207389e-02
   1.3700887e-02   4.9767181e-02
  -6.4360206e-03   3.0624269e-02
   1.2406281e-02   4.2333156e-02
  -9.2411414e-03   6.4557597e-02
   1.1009853e-03   8.1350230e-02
  -5.8186925e-03   2.9197304e-02
  -7.8482018e-04   1.7571885e-02
   6.1071274e-05   8.5891701e-02
  -1.3078544e-02   4.5263756e-02
  -1.3867825e-02   4.8969634e-02
  -7.8610163e-03   3.3476025e-02
   3.3277038e-03   2.3233915e-02
  -9.6498497e-06   8.6893007e-02
  -1.0838715e-02   3.9159320e-02
   5.1691527e-03   7.1836270e-02
   6.9620293e-03   6.7946903e-02
  -5.0369874e-03   2.7027994e-02
   6.9721802e-03   6.8113200e-02
   8.1811920e-03   6.5722808e-02
   5.8930935e-03   7.0432469e-02
   1.5308189e-03   8.0352314e-02
  -1.7259748e-03   2.0577176e-02
  -1.9915511e-03   2.0721801e-02
   1.3858173e-02   4.9679682e-02
  -1.4132363e-03   1.9824350e-02
  -8.6299675e-05   8.6280219e-02
  -1.2586200e-02   4.3468505e-02
   1.3511101e-02   4.6316788e-02
   4.4282908e-03   7.3381908e-02
   1.3217908e-02   5.4580953e-02
  -1.1957871e-02   4.1347470e-02
   8.3840656e-05   8.5995279e-02
   2.1657681e-03   7.8655325e-02
   1.1957348e-02   5.8324765e-02
   4.0055325e-04   8.4006488e-02
  -5.9628428e-07   8.6847052e-02
   1.2819214e-02   5.6268472e-02
  -2.0913095e-03   2.0600367e-02
  -9.4662830e-03   3.6109813e-02
  -7.0742923e-03   3.1733934e-02
   8.0491451e-04   8.2317360e-02
  -8.4008963e-05   1.3906829e-02
  -7.5029780e-04   1.7144212e-02
   1.2768493e-02   4.2942628e-02
  -1.3712613e-02   5.0473414e-02
   3.8702251e-06   1.2922179e-02
  -1.2999494e-02   5.5359364e-02
   5.2284970e-05   1.3923153e-02
  -1.1261352e-06   1.3056239e-02
   7.0443009e-03   3.1193431e-02
  -3.4652505e-04   8.4803097e-02
  -1.2022362e-02   5.8401335e-02
  -5.3994344e-03   7.2059251e-02
  -4.4500995e-03   7.3461972e-02
  -1.3466520e-02   4.5900140e-02
   8.8359257e-03   3.4326877e-02
  -8.4602209e-03   6.6119924e-02
  -9.3396625e-04   8.2720473e-02
   1.0140464e-02   6.2172078e-02
  -2.4703257e-03   7.8290470e-02
   7.8192968e-03   3.2253090e-02
  -1.3652663e-02   4.7635477e-02
   1.3370339e-04   1.4462317e-02
  -2.7079908e-03   2.2593608e-02
  -9.7410325e-03   6.3888893e-02
  -8.7798396e-03   6.5205552e-02
   7.8866060e-04   1.6860152e-02
   1.4458108e-03   1.8686840e-02
  -1.0332703e-03   1.8380446e-02
  -1.4560691e-03   8.1355765e-02
  -3.7754443e-03   2.4681343e-02
  -5.1000889e-04   8.4032647e-02
   1.5876280e-03   1.8658297e-02
   1.7685901e-03   7.9941906e-02
   4.6552145e-03   2.5689898e-02
   3.7528528e-03   7.4915245e-02
  -2.9099213e-03   7.6156482e-02
  -3.0516749e-03   2.3121050e-02
  -4.0174382e-05   8.6706482e-02
  -8.3010700e-03   3.3787757e-02
   1.0909846e-02   6.0431179e-02
  -1.0506110e-02   3.8056437e-02
  -1.4025227e-02   4.9238097e-02
   1.3572568e-02   5.0123204e-02
   2.6828694e-04   8.4861420e-02
   1.3329413e-02   4.5785263e-02
   9.2435442e-03   6.3827671e-02
  -3.0513192e-03   2.2459416e-02
  -2.7283793e-03   2.2082185e-02
   1.3438098e-02   4.5515291e-02
   3.9706609e-04   8.4463984e-02
  -9.8116603e-04   1.7886134e-02
   6.5926462e-03   6.8968840e-02
   2.0063727e-03   7.9456113e-02
   2.7816815e-03   7.7092312e-02
  -4.1974909e-03   2.5211735e-02
   5.5764727e-03   7.1284987e-02
  -5.3192087e-04   8.4339999e-02
   7.9014263e-04   8.2751729e-02
   8.0141379e-03   3.2121718e-02
   8.2297185e-03   6.6140257e-02
   4.8385635e-03   7.2778478e-02
   1.2295669e-02   5.7907511e-02
  -9.4248904e-03   3.5672687e-02
   1.1568435e-02   5.9228949e-02
  -1.2217886e-02   4.2420823e-02
   1.3776069e-02   5.0426833e-02
   1.4862908e-03   8.0857597e-02
  -5.6382956e-04   1.6209804e-02
   1.2689256e-02   5.7099268e-02
  -2.4256774e-03   2.1091536e-02
   4.0344130e-06   8.7119065e-02
   6.6174404e-03   2.9367790e-02
  -1.9482656e-03   7.9488166e-02
  -1.8095381e-04   1.4235560e-02
  -1.6740172e-03   2.0828927e-02
   1.0270096e-06   1.3067674e-02
  -1.3134577e-02   4.4810921e-02
   1.9809606e-05   1.3335434e-02
  -4.4396021e-03   7.3124550e-02
  -4.8790602e-03   7.3063225e-02
  -1.2380083e-02   4.2450834e-02
  -1.3302743e-03   1.9251028e-02
   1.0176509e-02   3.7963927e-02
   7.4787210e-03   6.7640632e-02
  -1.1220661e-06   1.3157688e-02
  -1.3378611e-02   5.4400269e-02
  -2.4164708e-04   8.5805267e-02
   2.4865309e-04   1.5061169e-02
  -3.2005107e-03   7.6654270e-02
  -1.0563205e-02   3.7747532e-02
  -2.6256752e-03   7.8685597e-02
   1.1900584e-03   1.7701438e-02
  -1.3824548e-02   5.3419728e-02
  -1.1013859e-02   3.9116699e-02
  -1.3902789e-02   5.1788505e-02
  -7.6802298e-03   6.8238735e-02
   7.2439830e-03   3.1063739e-02
  -2.9056859e-03   7.7665515e-02
  -5.7431883e-03   7.1800865e-02
  -4.6692662e-06   1.2768944e-02
  -1.0507543e-02   6.2255669e-02
  -9.3859686e-03   6.4928874e-02
  -1.8575904e-03   8.0245569e-02
  -1.3808075e-02   4.6923000e-02
   1.8423891e-03   1.8879279e-02
   4.2123380e-03   2.4211036e-02
   4.3743229e-03   2.5893526e-02
  -3.0012576e-05   1.3101071e-02
   9.2978496e-03   3.4873642e-02
  -7.0001312e-07   8.7049618e-02
  -8.8729644e-03   3.4737237e-02
  -1.2419551e-02   5.7647098e-02
   8.6844992e-03   6.5062933e-02
   1.2529447e-02   4.1924920e-02
   2.7337263e-05   8.6470611e-02
   3.1550848e-03   7.6394454e-02
  -6.9542350e-03   3.1097710e-02
   4.1439002e-03   7.4276663e-02
  -1.4222935e-02   4.9214970e-02
  -1.6452793e-03   1.9796038e-02
   1.2117523e-02   5.8638107e-02
  -1.1282802e-03   1.7973561e-02
  -2.8503683e-04   1.5048840e-02
  -2.7063338e-03   2.1382997e-02
  -1.1691720e-02   4.0246222e-02
  -7.6145926e-07   8.7392576e-02
   1.3666535e-02   5.1223032e-02
  -6.6518267e-03   6.9556065e-02
   3.8807821e-03   7.5136505e-02
  -8.8065481e-03   3.4199081e-02
  -1.1176937e-02   3.8956154e-02
  -1.3256536e-02   4.4641100e-02
   2.5582330e-03   7.7940300e-02
   3.3331182e-04   8.5077092e-02
  -5.5199522e-03   2.7698476e-02
  -9.9720806e-03   3.6210354e-02
   1.4718703e-04   8.5849904e-02
  -6.9267716e-04   1.6519751e-02
   1.1670719e-02   5.9379246e-02
   5.6760991e-03   7.1653292e-02
   1.3929092e-02   4.9006294e-02
  -1.4052830e-02   5.2155353e-02
   1.1974419e-02   5.8535863e-02
  -3.8144058e-03   2.4016149e-02
  -1.4718194e-05   1.3339099e-02
  -9.0257023e-03   6.5986067e-02
  -3.5924254e-06   8.7097071e-02
   1.3074767e-02   5.6332946e-02
  -1.5461378e-04   8.6469486e-02
  -1.2911838e-02   4.3529082e-02
   1.0959144e-05   1.2693020e-02
   1.3303250e-02   4.4555008e-02
  -2.1026689e-03   8.0272086e-02
   9.7426846e-06   8.6527899e-02
  -1.4065920e-02   4.8090268e-02
  -3.8994889e-04   8.5417792e-02
   7.9595698e-03   6.7361362e-02
  -7.3295887e-06   1.2219650e-02
   1.3824637e-02   5.1182065e-02
  -7.5981417e-03   3.2186832e-02
  -6.3138967e-03   2.9997801e-02
   8.6223846e-03   3.3394095e-02
   6.0110968e-03   2.8452463e-02
  -5.9982287e-03   7.1598351e-02
  -1.0340836e-02   6.3097842e-02
  -1.0309353e-02   6.2067725e-02
  -1.5467784e-03   8.1508689e-02
  -9.8452149e-03   6.4388290e-02
   8.7607314e-04   1.6867142e-02
   2.3363021e-03   7.8834645e-02
   1.6665179e-04   1.4430819e-02
  -1.2232984e-02   5.8512226e-02
  -3.6467740e-03   7.5919427e-02
   9.9825682e-03   3.6704473e-02
   1.3118472e-02   4.3512255e-02
   1.1906236e-02   4.0528420e-02
   3.7770609e-03   2.4937190e-02
   2.4426689e-03   2.0821482e-02
   8.4095560e-03   6.6318169e-02
   3.6776401e-04   1.5368201e-02
   4.6126635e-05   8.6504318e-02
   1.1206748e-02   6.0037073e-02
   9.0719759e-03   6.5055616e-02
  -2.4110484e-03   2.0445500e-02
   2.9943099e-03   7.7180766e-02
   6.7317938e-03   6.9170415e-02
  -2.0348034e-05   1.2629100e-02
  -4.8690918e-06   1.2539148e-02
   4.5302804e-03   7.3716089e-02
   6.3176267e-04   8.3495051e-02
   1.2979183e-03   8.1845269e-02
   3.9191628e-03   7.5634040e-02
   1.2301865e-02   5.8828589e-02
   1.6365777e-03   8.1070796e-02
   9.7247685e-06   8.6926602e-02
   7.1960487e-05   8.6514644e-02
  -3.1898314e-06   8.6973041e-02
  -5.1395129e-04   1.5587945e-02
  -7.4988324e-04   1.6252995e-02
  -7.5264038e-03   3.1609520e-02
   6.8817576e-03   6.9399655e-02
   3.3006393e-03   7.6920383e-02
   1.3691961e-02   5.1791839e-02
  -1.5087888e-04   1.4454188e-02
   6.1210543e-03   7.1044236e-02
   4.8825957e-04   1.5838448e-02
   5.1983538e-06   8.7425560e-02
   1.1128630e-02   6.0460992e-02
  -4.2303856e-03   7.4936844e-02
   7.5137947e-04   1.5914891e-02
   7.5965775e-03   6.7887560e-02
   2.7006280e-03   7.8216150e-02
   4.5331541e-04   8.4692203e-02
  -1.1904935e-02   4.0311988e-02
  -3.3686804e-03   2.2712968e-02
  -4.2969100e-03   2.4489693e-02
   1.1685347e-04   8.6379856e-02
  -1.2466274e-04   1.3299557e-02
  -6.2623578e-03   2.8923750e-02
  -2.6329948e-05   1.2082228e-02
   2.6274569e-05   8.6125411e-02
  -1.1245050e-02   6.0673770e-02
  -2.0950902e-06   8.6771838e-02
  -8.1486972e-03   3.2638401e-02
   2.1214094e-03   7.9761505e-02
   1.0032054e-02   3.6214590e-02
   1.4042819e-02   4.9752560e-02
   1.3529232e-02   5.4683778e-02
   1.2519980e-02   5.7942260e-02
  -1.2540456e-02   4.2438347e-02
  -5.3833448e-03   2.8157368e-02
  -6.8628150e-03   3.0487353e-02
  -1.1418908e-02   5.9885874e-02
   1.4007811e-02   5.1334463e-02
  -1.4185275e-02   5.0780937e-02
  -6.8109496e-03   7.0020549e-02
   1.0473144e-02   3.7641533e-02
  -1.4014067e-02   4.7006998e-02
  -7.5480668e-05   8.6839639e-02
  -2.7076967e-04   8.6091414e-02
   6.4358253e-05   1.3302042e-02
   1.3622771e-02   4.5186698e-02
  -1.7509669e-03   1.9011116e-02
  -1.0598036e-02   6.3216060e-02
   4.4920280e-06   8.7804176e-02
  -5.5123901e-04   8.4704682e-02
   3.4779644e-06   1.2168404e-02
  -1.2797680e-02   5.6853071e-02
  -1.1902433e-02   5.9595291e-02
   9.7249104e-03   6.3828833e-02
   5.6338906e-03   2.8433111e-02
   6.4195655e-03   2.8409235e-02
   3.4854654e-03   2.4536951e-02
   1.1303457e-02   3.9350819e-02
   1.2890555e-02   4.2420436e-02
   1.1522405e-02   6.0027502e-02
   2.3104835e-03   1.9876573e-02
   9.0722172e-03   6.5452315e-02
   8.2672667e-03   3.2204650e-02
   7.2889798e-04   8.3421662e-02
  -1.3041039e-02   4.3419681e-02
   2.1131751e-04   1.4343356e-02
  -4.5092616e-04   1.5645787e-02
  -2.3862221e-03   8.0162786e-02
   9.0142349e-03   6.5981030e-02
  -5.7291676e-04   1.5411408e-02
   7.9431431e-03   6.7759052e-02
   1.3816912e-02   5.2209526e-02
  -2.0510520e-06   8.7794542e-02
   9.3092904e-06   8.6135134e-02
  -1.2547384e-02   5.6911316e-02
   3.0212821e-03   7.7826619e-02
   5.3333151e-03   7.2692297e-02
   3.2801196e-07   8.6357400e-02
   1.3284908e-03   8.2363136e-02
   1.2914386e-02   5.7260476e-02
   1.3625430e-02   5.0669197e-02
  -3.6487139e-03   2.2800136e-02
   2.1470401e-03   8.0191143e-02
   1.1678445e-02   6.0184982e-02
   3.0145439e-04   8.5600443e-02
  -1.1945954e-03   1.7869601e-02
  -5.4612616e-07   8.6589776e-02
   1.0470621e-02   6.2042136e-02
  -2.6688792e-04   1.4536497e-02
   1.8632066e-04   8.6148985e-02
   7.5036791e-05   1.3878796e-02
  -4.9837149e-06   8.7317042e-02
  -1.1558936e-02   3.9476026e-02
  -1.2322463e-02   4.1340046e-02
  -5.7343175e-03   2.7486365e-02
   6.0676993e-04   8.3954953e-02
  -6.3240150e-04   8.5088618e-02
  -6.3731293e-03   7.1330585e-02
  -1.2712464e-02   4.2398393e-02
   1.3438083e-02   5.5562481e-02
   1.3972970e-02   4.8026063e-02
  -1.9566291e-04   1.3820793e-02
  -8.7565146e-03   3.3644304e-02
  -9.1102822e-07   8.7341838e-02
  -2.1945790e-03   1.9749062e-02
  -1.7242073e-03   1.9383755e-02
  -4.8523467e-05   1.2706550e-02
   1.0973814e-04   1.3417323e-02
  -3.2793523e-05   8.7086998e-02
  -6.8600527e-03   3.0002017e-02
   7.8145764e-05   8.6973213e-02
  -1.4080239e-02   4.6258900e-02
  -8.0965115e-03   3.2044981e-02
   6.6110096e-03   7.0298500e-02
   6.5762924e-06   1.2349507e-02
  -4.8555396e-03   7.3628061e-02
   1.0536736e-02   3.8182355e-02
   1.3454493e-02   4.4055447e-02
  -1.3699883e-02   4.5599919e-02
   3.5077835e-05   1.2709592e-02
  -1.4364480e-02   5.1069938e-02
  -1.7950640e-04   8.6738028e-02
  -1.7019231e-03   1.9603668e-02
  -1.1164987e-02   6.2052969e-02
   2.2464821e-05   8.6995102e-02
   7.8966678e-04   1.5598921e-02
  -1.2690712e-02   5.7797197e-02
  -1.1667749e-02   5.9791349e-02
  -4.1272631e-04   8.5726209e-02
   1.2697031e-02   5.8273826e-02
   2.7697542e-04   1.4950375e-02
   5.5818921e-03   2.8881911e-02
   1.1598011e-02   3.9631538e-02
   5.7828701e-03   2.7430974e-02
   1.4154106e-02   5.0445009e-02
   1.5959168e-03   8.1656456e-02
   1.8196403e-03   1.8122233e-02
   8.7825991e-03   3.3153374e-02
   5.1568099e-04   8.4152289e-02
   1.1062087e-02   6.1278176e-02
   9.6297981e-03   6.4451642e-02
   8.5189110e-03   6.6511862e-02
  -6.5639506e-07   8.6497664e-02
   3.6116962e-03   7.6599434e-02
   9.4491988e-04   8.2036801e-02
  -1.2409199e-06   8.6183339e-02
  -6.8455152e-03   2.9476089e-02
   1.3766178e-02   5.4762837e-02
   5.7892269e-03   7.2184078e-02
   4.2514773e-03   7.5255953e-02
  -4.2548450e-06   8.7422609e-02
   1.0810467e-02   3.8333375e-02
  -1.2973240e-03   1.7701007e-02
   9.5537538e-03   6.5092944e-02
   1.1329115e-02   6.1116226e-02
   1.2022910e-02   5.9780896e-02
   5.5784280e-06   1.2537442e-02
   8.3321957e-03   6.7400314e-02
   2.4547182e-05   8.5873373e-02
  -8.2735009e-05   1.2696410e-02
   1.5476940e-03   1.7444231e-02
  -1.2974376e-02   4.2469662e-02
   1.1199154e-02   3.9670393e-02
   1.0464130e-02   6.2555753e-02
   1.0972776e-03   8.2678691e-02
   7.3586643e-04   8.3746925e-02
   1.3837861e-02   5.3021632e-02
   1.8782623e-03   8.0935404e-02
   7.5877630e-03   6.8828098e-02
   2.5245976e-03   7.9542153e-02
   1.2449597e-04   8.6886980e-02
   1.3778799e-02   4.4574603e-02
   9.4718216e-03   3.3884279e-02
  -1.1556893e-02   3.9104141e-02
